X,Y,Frame
22.4929870654112,23.0573070864471,3
22.4928686057738,23.5578290674686,3
22.4927815236816,24.0582926691873,3
22.4927104754168,24.558692885052,3
22.4926487940868,25.0590273711198,3
22.4926006508074,25.5592902222177,3
22.4925637628595,26.0594984621035,3
22.4925375071138,26.5596536933118,3
22.492519760733,27.0597670064618,3
22.4925076895371,27.5598465130848,3
22.4924998680734,28.0599006877643,3
22.4924947173053,28.559937547917,3
22.4924915640354,29.0599618754862,3
22.4924896306236,29.5599785890241,3
22.4924886438579,30.0599901887241,3
22.4924883117156,30.5599997862484,3
22.4924886005265,31.0600090853739,3
22.4924895669584,31.5600207194147,3
22.4924913949358,32.0600367673719,3
22.4924945160571,32.5600607948477,3
22.4924994427622,33.0600965430274,3
22.4925071803309,33.5601499308866,3
22.4925188531038,34.0602276341221,3
22.4925364463044,34.560338415769,3
22.4925620370592,35.0604918296249,3
22.4925982886057,35.560695970979,3
22.4926472979632,36.060961948346,3
22.4927065140429,36.5612910177706,3
22.4927784625786,37.0616865247442,3
22.4928629626075,37.5621480518236,3
22.4929769804329,38.0626651557773,3
22.493148279909,38.5632549271102,3
22.493397009045,39.0639533390084,3
22.4937456240748,39.5647971878313,3
22.4941839387456,40.0657317188542,3
22.4946679530699,40.5665434551952,3
22.4951517871776,41.067226822279,3
22.4956046947865,41.5682648926396,3
22.4960650989029,42.0688478387354,3
22.4965965457905,42.5666656257602,3
22.4970987422339,43.0608263066128,3
22.4974908246972,43.5545021244669,3
22.4978634844677,44.061362866098,3
22.498306191347,44.5889566253019,3
22.4988485397308,45.0948255037946,3
22.4993853652761,45.5339985486218,3
22.4998054557745,45.9236906002752,3
22.9998261014671,14.6966142915489,3
22.9995238189412,15.0879355423295,3
22.9991337272837,15.525256296571,3
22.998705204699,16.0243978588246,3
22.998290163334,16.5543395397055,3
22.9978734339292,17.0684338238874,3
22.9973890051226,17.5603817626437,3
22.9968717662705,18.0513682471299,3
22.9964628525757,18.5513147460526,3
22.9961944300748,19.0551492467594,3
22.9959725914547,19.5559730071651,3
22.9956893505629,20.054321469702,3
22.9953409390998,20.5535321048662,3
22.9949914910222,21.0539899828598,3
22.9946540427356,21.5549022177101,3
22.9943621004764,22.0557927340955,3
22.9941328029879,22.5565252152152,3
22.9939526394855,23.0571448945605,3
22.9938185053303,23.557709841604,3
22.993717610037,24.058202614931,3
22.9936413948752,24.5586228799619,3
22.9935828368815,25.0589729888127,3
22.9935393723041,25.5592493314528,3
22.993508144764,26.0594696512391,3
22.9934862749048,26.5596339656007,3
22.9934716643525,27.0597537080947,3
22.9934617489218,27.5598377227031,3
22.993455351779,28.0598949534779,3
22.9934511389542,28.5599339166902,3
22.9934485647369,29.0599596409773,3
22.9934469849946,29.559977326266,3
22.9934461791116,30.0599896061675,3
22.9934459074288,30.5599997719986,3
22.9934461427569,31.06000962102,3
22.9934469318171,31.560021938167,3
22.9934484231286,32.0600389154804,3
22.9934509730007,32.5600643235652,3
22.9934549972666,33.0601021029714,3
22.9934613379286,33.5601585198327,3
22.993470920516,34.060240637423,3
22.9934854673826,34.5603578417015,3
22.9935068354747,35.0605202375797,3
22.9935380456327,35.5607361224985,3
22.9935819429875,36.0610169093719,3
22.9936405433802,36.561361952259,3
22.9937186459761,37.0617769819129,3
22.9938193420648,37.5622670486448,3
22.9939567754547,38.062827854654,3
22.9941504497788,38.5634851526056,3
22.9944148391002,39.064266994477,3
22.9947592881915,39.5651903316269,3
22.9951662498168,40.0661811543533,3
22.9955807930979,40.5669959354479,3
22.995960454262,41.0676331838831,3
22.9962981703967,41.5686430560184,3
22.9966558551133,42.0692686079192,3
22.9971193135873,42.5671788898909,3
22.9975834332607,43.0613301787809,3
22.9979436052963,43.5548320885435,3
22.9982700881186,44.0616314169808,3
22.9986324625672,44.5894211803574,3
22.9990630542539,45.0954002661962,3
22.999492456392,45.5344699743981,3
22.9998260652561,45.9239908423716,3
23.4998655553648,14.6963960087268,3
23.4996369920817,15.0875834947348,3
23.4993419364354,15.5248301839889,3
23.4990142482579,16.0240248023398,3
23.4986796730122,16.5540201642336,3
23.4983198653684,17.0680259056426,3
23.4978952967124,17.5598804153413,3
23.4974456714555,18.0509081836263,3
23.4970849099099,18.5509924505869,3
23.4968342727276,19.0549295519059,3
23.4966179456728,19.5557548135581,3
23.4963603667692,20.0540398862154,3
23.4960746775244,20.553194627468,3
23.4958104253839,21.0536651447035,3
23.4955551471273,21.5546276458111,3
23.4953189068746,22.0555515560641,3
23.4951005730357,22.5563175090984,3
23.4948986109936,23.0569790264811,3
23.4947372887007,23.5575848629334,3
23.4946120712997,24.0581130873533,3
23.4945237918361,24.5585579055237,3
23.4944645976341,25.0589254058976,3
23.4944235401826,25.5592152345291,3
23.4943966293387,26.0594460132132,3
23.494378235198,26.5596179337751,3
23.4943661192467,27.0597429427901,3
23.4943579301937,27.5598306290295,3
23.494352679865,28.0598903304728,3
23.4943492270353,28.5599309922485,3
23.4943471243783,29.0599578408056,3
23.4943458339423,29.5599763088351,3
23.4943451765267,30.0599891362399,3
23.4943449546057,30.5599997601594,3
23.4943451461227,31.0600100520689,3
23.4943457897956,31.5600229194112,3
23.4943470060717,32.0600406442979,3
23.4943490909705,32.5600671651583,3
23.4943523848783,33.0601065828907,3
23.4943576013621,33.5601654575069,3
23.4943655108256,34.0602511730162,3
23.494377626898,34.5603736706283,3
23.4943956630051,35.0605436244178,3
23.4944231325717,35.5607701155305,3
23.4944639710661,36.061065451319,3
23.4945262037438,36.5614291887097,3
23.4946176113624,37.0618695521405,3
23.4947455276389,37.5623945457782,3
23.4949194262525,38.0630027147011,3
23.4951446664297,38.5637227238716,3
23.4954260510464,39.0645755361995,3
23.4957572241758,39.5655584733456,3
23.4961177577848,40.0665764607175,3
23.496454004305,40.5673610776895,3
23.4967327704893,41.0679284684563,3
23.4969700902497,41.5689141051888,3
23.4972418190284,42.0696100321893,3
23.4976367437685,42.567644297669,3
23.4980536762673,43.0618075851567,3
23.4983824977575,43.555131694638,3
23.4986666718599,44.0618360391293,3
23.4989550994671,44.5897859579293,3
23.4992828047673,45.0958681162234,3
23.4996106700009,45.5348490069879,3
23.4998656903166,45.9242213470769,3
23.9998966043605,14.6962310159015,3
23.9997246055265,15.0873144703826,3
23.9995034886387,15.5245067427395,3
23.9992562520321,16.0237427908602,3
23.9989914155637,16.5537588163405,3
23.9986882579167,17.0676644774457,3
23.9983214672223,17.5594363171349,3
23.997929544372,18.0505048810267,3
23.9976059004785,18.5506985926802,3
23.9973652084504,19.0547088167597,3
23.99714972176,19.5555358128912,3
23.9969168113108,20.0537891006249,3
23.9966876633969,20.5529337581043,3
23.9964926767785,21.053440024434,3
23.9963093491126,21.5544316573362,3
23.9961335954892,22.0553496151157,3
23.9959495427305,22.5561186252625,3
23.9957614805281,23.0568029481115,3
23.9956079991067,23.5574454319053,3
23.9954888950465,24.0580159782684,3
23.9954072467918,24.5584918542289,3
23.995356324816,25.0588812418166,3
23.995322012645,25.5591862359283,3
23.9953001828427,26.0594264357278,3
23.9952853835852,26.5596048139185,3
23.9952756917322,27.0597341775654,3
23.9952691500707,27.5598248772406,3
23.9952649729207,28.0598865904754,3
23.9952622267281,28.5599286316723,3
23.9952605576828,29.0599563884978,3
23.9952595325907,29.5599754884964,3
23.9952590105702,30.0599887571004,3
23.9952588340863,30.5599997504393,3
23.99525898578,31.0600103991875,3
23.9952594967038,31.5600237102318,3
23.9952604613916,32.0600420379716,3
23.9952621175644,32.5600694594378,3
23.995264734299,33.0601102062457,3
23.9952688936959,33.5601710905736,3
23.9952752102915,34.060259761725,3
23.9952849457459,34.5603866488765,3
23.9952995101912,35.0605630713263,3
23.9953220196886,35.5607998179545,3
23.9953562592858,36.0611108083892,3
23.9954121675462,36.5614985135197,3
23.9954978632047,37.0619732249321,3
23.9956234377076,37.5625398715343,3
23.99579628445,38.0631957067516,3
23.9960146672945,38.5639672969634,3
23.9962785871542,39.0648703468647,3
23.9965736239324,39.5658881383934,3
23.9968780428604,40.0669063418896,3
23.9971425458576,40.5676398217289,3
23.9973440715234,41.0681320400351,3
23.9975138051553,41.5691050419343,3
23.9977307087338,42.0698910689286,3
23.9980724769425,42.5680639340949,3
23.998443639863,43.0622486645419,3
23.9987388513742,43.5554014722359,3
23.9989815616969,44.0619924172541,3
23.9992078517483,44.5900606788105,3
23.9994544318437,45.0962318150287,3
23.9997025482132,45.5351424118622,3
23.9998967090236,45.9243938201811,3
24.4999212461091,14.6961078637934,3
24.499792778283,15.087112140272,3
24.4996289914891,15.524265979199,3
24.4994453355633,16.0235344938167,3
24.4992399814361,16.5535491322992,3
24.4989916099006,17.0673527367279,3
24.4986822738104,17.5590531118271,3
24.4983461359303,18.0501586344304,3
24.4980600904741,18.5504365179523,3
24.4978347006129,19.0544979612656,3
24.4976279817705,19.5553283796473,3
24.4974229734763,20.0535714490304,3
24.4972413492563,20.5527327586756,3
24.4970966834754,21.0532845419973,3
24.4969673481873,21.5542925850875,3
24.496843405949,22.0551864266979,3
24.4967018655775,22.5559443986375,3
24.4965481943741,23.0566410957516,3
24.4964228259901,23.5573147981331,3
24.4963270881728,24.0579267718824,3
24.4962621948989,24.558433402521,3
24.4962232730686,25.0588437120475,3
24.4961971683384,25.5591625986635,3
24.4961803340768,26.0594107049132,3
24.4961688727869,26.5595943480554,3
24.4961613674049,27.0597272105524,3
24.4961562982871,27.5598203209986,3
24.4961530685529,28.059883632829,3
24.4961509438862,28.5599267679526,3
24.496149653537,29.0599552419646,3
24.4961488599542,29.5599748409984,3
24.496148455685,30.0599884575787,3
24.4961483187753,30.5599997425933,3
24.4961484359373,31.0600106728247,3
24.496148831356,31.5600243340438,3
24.4961495770042,32.0600431372395,3
24.4961508580102,32.560071271049,3
24.4961528803045,33.0601130708296,3
24.4961561026314,33.5601755585379,3
24.4961609970096,34.0602665964451,3
24.4961685706649,34.560397029843,3
24.4961798864516,35.0605787674647,3
24.496197296587,35.5608244091258,3
24.4962237739043,36.0611496224591,3
24.4962682611034,36.561561129355,3
24.4963376225547,37.0620710340231,3
24.4964432097543,37.5626793780578,3
24.4965915781085,38.0633804840906,3
24.4967791527354,38.564194888608,3
24.4970043591848,39.0651336265406,3
24.4972494725139,39.5661694121049,3
24.4974936478029,40.0671720467349,3
24.4976958088427,40.5678490836539,3
24.4978426747626,41.0682744786165,3
24.497971673784,41.5692454946315,3
24.4981541438281,42.0701249426234,3
24.498448911344,42.5684326697409,3
24.498770841879,43.0626415205598,3
24.4990280459004,43.5556373086849,3
24.4992305451112,44.0621098890735,3
24.4994055330459,44.5902631148727,3
24.4995888269593,45.0965098840783,3
24.4997744825474,45.5353663848484,3
24.4999212256074,45.9245212040383,3
24.9999414733388,14.6960151101777,3
24.9998476210125,15.08696018259,3
24.9997290464688,15.5240878906799,3
24.9995956204556,16.0233825542071,3
24.9994399666759,16.5533847442733,3
24.9992429227756,17.0670939258509,3
24.9989924839469,17.5587345347462,3
24.998718246723,18.0498698451382,3
24.9984818650378,18.5502097133726,3
24.9982904105409,19.0543080981153,3
24.998113072837,19.555145075358,3
24.9979434735174,20.0533893700512,3
24.9977975198348,20.5525747750887,3
24.9976812208225,21.0531682309733,3
24.997580083806,21.5541884344376,3
24.9974855907038,22.0550615576619,3
24.9973794285343,22.5558110524943,3
24.9972651309918,23.0565184980688,3
24.9971730770071,23.5572168007707,3
24.9971044747131,24.0578613710705,3
24.9970576747499,24.558391475948,3
24.997029158666,25.0588161318383,3
24.9970097658517,25.5591446015714,3
24.996996965374,26.0593986066662,3
24.9969881966331,26.5595862748482,3
24.9969824668837,27.0597218367,3
24.9969785959891,27.5598168114362,3
24.9969761337067,28.0598813550262,3
24.9969745124263,28.5599253327935,3
24.9969735281773,29.0599543582811,3
24.9969729219805,29.559974341599,3
24.9969726130468,30.0599882262742,3
24.9969725082431,30.5599997363718,3
24.9969725975266,31.0600108836427,3
24.9969728994876,31.5600248147367,3
24.9969734681368,32.0600439836448,3
24.9969744455605,32.5600726658764,3
24.9969759868997,33.0601152762267,3
24.9969784471712,33.5601790032867,3
24.9969821838181,34.0602718730553,3
24.996987989202,34.5604050702995,3
24.9969966540356,35.0605909017214,3
24.9970099385677,35.5608430371963,3
24.9970299342697,36.0611784323367,3
24.9970628941728,36.5616079897283,3
24.997113904037,37.0621455566206,3
24.9971940467381,37.5627888206809,3
24.9973088965297,38.063530080648,3
24.9974564756231,38.5643809793179,3
24.9976351856579,39.0653471838695,3
24.9978258159082,39.5663921427637,3
24.9980112447173,40.0673747577749,3
24.9981633250211,40.568005906115,3
24.9982770070404,41.0683866223805,3
24.9983860887702,41.5693652866939,3
24.9985436863172,42.0703248836501,3
24.9987883761868,42.5687452631432,3
24.9990527653439,43.0629741501138,3
24.9992654469163,43.5558350457813,3
24.9994294121471,44.0621978054424,3
24.9995629624559,44.5904110850874,3
24.9996968774735,45.0967208561505,3
24.9998328556062,45.5355371120231,3
24.9999413383644,45.9246164338812,3
25.499957587796,14.6959471399651,3
25.4998905800238,15.086849198722,3
25.4998067619455,15.5239599732654,3
25.4997120732815,16.023275037478,3
25.499596875464,16.553258864541,3
25.499445436273,17.066884820698,3
25.4992501011364,17.5584770453118,3
25.4990356775385,18.0496361713243,3
25.4988505129624,18.5500213586471,3
25.4986991409566,19.0541462715822,3
25.4985588478131,19.5549907563186,3
25.4984256974499,20.0532413815542,3
25.4983081585707,20.5524504961045,3
25.4982098063572,21.0530775882805,3
25.4981244791333,21.5541078199548,3
25.4980478041704,22.0549677623818,3
25.4979703467192,22.5557135044413,3
25.4978929241586,23.0564308492031,3
25.4978320265482,23.557147580394,3
25.4977880086136,24.0578155456048,3
25.4977571796706,24.5583621987228,3
25.4977370573791,25.058796276585,3
25.4977229648676,25.5591311689947,3
25.4977134003046,26.0593894921355,3
25.4977068015802,26.5595801789897,3
25.497702501918,27.0597177777468,3
25.4976995958449,27.5598141622941,3
25.497697748203,28.059879635166,3
25.4976965299662,28.5599242488977,3
25.4976957902827,29.0599536901407,3
25.4976953340118,29.5599739636962,3
25.4976951013652,30.0599880510041,3
25.4976950223063,30.5599997315223,3
25.4976950893497,31.060011042977,3
25.4976953165697,31.5600251781058,3
25.4976957438619,32.0600446228763,3
25.4976964784573,32.560073718989,3
25.4976976351482,33.0601169406215,3
25.4976994827399,33.560181605115,3
25.4977022868687,34.0602758613714,3
25.4977066559764,34.5604111636253,3
25.4977131689845,35.0606000816022,3
25.49772312922,35.5608568861543,3
25.4977378594661,36.0611993996436,3
25.4977607562152,36.5616418152993,3
25.4977951104914,37.0621994514079,3
25.4978502264715,37.5628699015011,3
25.4979304840979,38.0636442264363,3
25.4980365176384,38.5645242923918,3
25.4981674992911,39.0655108898419,3
25.4983057148434,39.5665607072685,3
25.4984393605495,40.0675259366749,3
25.4985535398548,40.5681254462979,3
25.49864823864,41.0684806422526,3
25.4987473868911,41.5694705551049,3
25.4988840142913,42.0704923701461,3
25.4990800852183,42.5690013652944,3
25.4992874976548,43.0632468477555,3
25.4994558098154,43.5559971438911,3
25.4995849644395,44.0622631150472,3
25.4996855504229,44.5905164794814,3
25.4997816435405,45.0968768080633,3
25.4998790263321,45.5356639340577,3
25.4999573861615,45.9246857343173,3
25.9999698898665,14.6958983414399,3
25.9999230978027,15.0867697934836,3
25.9998652396983,15.5238697191085,3
25.9997996533625,16.0231999993531,3
25.9997162025796,16.5531647024221,3
25.999602371561,17.0667222076225,3
25.999453086244,17.5582771218192,3
25.9992881344305,18.0494552943833,3
25.9991451499988,18.5498746768262,3
25.9990274262822,19.0540195868068,3
25.9989187881506,19.554870330866,3
25.9988165768759,20.0531260269752,3
25.9987247910804,20.552350593241,3
25.9986455803711,21.0529990513121,3
25.9985771935593,21.5540392967311,3
25.9985175422975,22.054897769712,3
25.998462571569,22.5556466659298,3
25.9984119304351,23.0563738366445,3
25.9983725506218,23.5571032594971,3
25.9983441346655,24.0577850225509,3
25.9983236300533,24.5583416469165,3
25.9983094593565,25.0587818943565,3
25.99829933707,25.5591212132543,3
25.9982923747321,26.0593827054721,3
25.9982875468508,26.5595756406926,3
25.9982843971018,27.0597147523326,3
25.9982822634182,27.5598121851725,3
25.9982809048166,28.0598783499082,3
25.9982800071348,28.559923438037,3
25.9982794615845,29.0599531896559,3
25.9982791244713,29.559973680358,3
25.9982789524455,30.0599879194325,3
25.9982788938822,30.5599997277898,3
25.9982789433046,31.0600111623048,3
25.9982791111533,31.5600254502676,3
25.9982794263055,32.0600451011822,3
25.9982799679522,32.5600745063617,3
25.9982808190728,33.0601181835913,3
25.9982821776699,33.5601835463906,3
25.998284235187,34.0602788342057,3
25.9982874384223,34.5604157073925,3
